sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/10d_vender.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.832830209056713,0.8775468199411529,1.109501330306288,1.158928471023364,101,40,41,42,43,44,0,0.632830209056713,0.677546819941153,0.909501330306288,0.958928471023364,10d_vender.wav,,d,,16,16,0,,,,,None,10,left,0,2.767030499999237,None,,,,,,,0,16,16,12,3513.8182004,,,,,,,,,,,,,,,,,,,,,,,3516.6016707999997,3516.601753,,,,3513.8061480999995,3513.811541366667,3513.8182004,3513.8182004,0.0047081000011530705,0.017893199999889475,3515.727336000001,3516.5976134000002,left,0,2.767030499999237,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/33b_culpar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8606178431336959,0.869103678029107,1.109891641372144,1.131540467434179,101,20,21,22,23,24,0,0.660617843133696,0.669103678029107,0.909891641372144,0.931540467434179,33b_culpar.wav,,b,,17,17,0,,,,,None,33,right,0,3.439034699998956,None,,,,,,,0,17,17,35,3516.618302600001,,,,,,,,,,,,,,,,,,,,,,,3520.067586100001,3520.067663500001,,,,3516.6067568999997,3516.6114641666677,3516.618302600001,3516.618302600001,0.005011000001104549,0.017634000001635286,3518.7941277,3520.0637744000005,right,0,3.439034699998956,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/07c_tumbar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.9084024930273432,0.9247360728973012,1.143289673625005,1.154847989033482,101,30,31,32,33,34,0,0.708402493027343,0.724736072897301,0.943289673625005,0.954847989033482,07c_tumbar.wav,,c,,18,18,0,,,,,None,7,left,0,3.375043599999117,None,,,,,,,0,18,18,6,3520.0825436000005,,,,,,,,,,,,,,,,,,,,,,,3523.4642040999997,3523.4642491000004,,,,3520.0720553,3520.0775775666675,3520.0825436000005,3520.0825436000005,0.0044125000003987225,0.015715200001068297,3522.0442701,3523.4618669,left,0,3.375043599999117,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,19,19,0,,,,,space,19,right,0,2.3779727000001003,None,2.172147599998425,None,,,,,0,19,19,19,3523.4786658000003,,,,,,,,,,,,,,,,,,,,,,,3525.8676036000006,3528.063524800001,,,,3523.4670029,3523.4770354666666,3523.4786658000003,3523.4786658000003,0.002777300000161631,0.015379600001324434,3525.377367600001,3525.8634685000006,right,0,2.3779727000001003,None,space,3525.8776344000007,3525.8776344000007,2.172147599998425,None,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/22d_dejar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,1.02,1.152543366608796,1.28794346788194,101,40,41,42,43,44,0,0.65,0.82,0.952543366608796,1.08794346788194,22d_dejar.wav,,d,,20,20,0,,,,,None,22,left,0,3.377629500000694,None,,,,,,,0,20,20,14,3528.0797278,,,,,,,,,,,,,,,,,,,,,,,3531.4651846000006,3531.4652502,,,,3528.0680543999997,3528.0777717666674,3528.0797278,3528.0797278,0.004505299999436829,0.01714910000009695,3530.1113425000012,3531.462138400001,left,0,3.377629500000694,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/32d_pulsar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.796440212673611,0.8294641710069439,0.99,1.097783832465277,101,40,41,42,43,44,0,0.596440212673611,0.629464171006944,0.79,0.897783832465277,32d_pulsar.wav,,d,,21,21,0,,,,,None,32,left,0,3.0897445999999036,None,,,,,,,0,21,21,24,3531.4800232000007,,,,,,,,,,,,,,,,,,,,,,,3534.5842246,3534.5842963000005,,,,3531.468841500001,3531.477170366668,3531.4800232000007,3531.4800232000007,0.003618000000642496,0.015680000000429573,3533.2941141,3534.5803485000006,left,0,3.0897445999999036,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/35b_secar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8990044921875,1.025708658854166,1.179689416956018,1.20652606336805,101,20,21,22,23,24,0,0.6990044921875,0.825708658854166,0.979689416956018,1.00652606336805,35b_secar.wav,,b,,22,22,0,,,,,None,35,right,0,2.7217112999987876,None,,,,,,,0,22,22,5,3534.599445300001,,,,,,,,,,,,,,,,,,,,,,,3537.3340646000006,3537.3341514000012,,,,3534.5885905000005,3534.5946967666673,3534.599445300001,3534.599445300001,0.004300299999158597,0.015957899999193614,3536.7440646000005,3537.330273800001,right,0,2.7217112999987876,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/39b_manchar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.81,0.91203755787037,1.140584317129629,1.2139708912037,101,20,21,22,23,24,0,0.61,0.71203755787037,0.940584317129629,1.0139708912037,39b_manchar.wav,,b,,23,23,0,,,,,None,39,right,0,1.9768187000008766,None,,,,,,,0,23,23,7,3537.352532,,,,,,,,,,,,,,,,,,,,,,,3539.370011600001,3539.3701021000006,,,,3537.3398659000004,3537.3444688666673,3537.352532,3537.352532,0.005739299998822389,0.019510199999785982,,3539.347112300001,right,0,1.9768187000008766,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,24,24,0,,,,,None,38,right,0,2.7102037999993627,None,,,,,,,0,24,24,17,3539.3871953999997,,,,,,,,,,,,,,,,,,,,,,,3542.1175047999996,3542.1175857000007,,,,3539.375336,3539.3775712333336,3539.3871953999997,3539.3871953999997,0.005258300001514726,0.01822570000149426,3541.644207600001,3542.113578700001,right,0,2.7102037999993627,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/01d_salvar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,0.996069502314814,1.23,1.29,101,40,41,42,43,44,0,0.65,0.796069502314814,1.03,1.09,01d_salvar.wav,,d,,25,25,0,,,,,None,1,left,0,2.468458700001065,None,,,,,,,0,25,25,37,3542.1330375000007,,,,,,,,,,,,,,,,,,,,,,,3544.617259900001,3544.6173577,,,,3542.122954900001,3542.127920266668,3542.1330375000007,3542.1330375000007,0.005375599999752012,0.016303899999911664,3544.194078900001,3544.6133414000005,left,0,2.468458700001065,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/24d_mirar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.71,0.8119545789930551,0.9389863642939812,0.9746780743634248,101,40,41,42,43,44,0,0.51,0.611954578993055,0.738986364293981,0.774678074363425,24d_mirar.wav,,d,,26,26,0,,,,,None,24,left,0,4.585572799998772,None,,,,,,,0,26,26,11,3544.6315592,,,,,,,,,,,,,,,,,,,,,,,3549.234013800001,3549.2340888999997,,,,3544.621352500001,3544.6276834666673,3544.6315592,3544.6315592,0.004000899998573004,0.015129499999602558,3546.344057700001,3549.2300614000005,left,0,4.585572799998772,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/21a_mezclar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.78,0.9121902777777772,1.20214212962962,1.27,101,10,11,12,13,14,0,0.58,0.712190277777777,1.00214212962962,1.07,21a_mezclar.wav,,a,,27,27,0,,,,,None,21,left,0,4.454588300000978,None,,,,,,,0,27,27,27,3549.2501097000013,,,,,,,,,,,,,,,,,,,,,,,3553.717740700001,3553.7178274000007,,,,3549.2386374999996,3549.2442289666665,3549.2501097000013,3549.2501097000013,0.004553799999484909,0.016943000000537722,3551.2780678999998,3553.7139992,left,0,4.454588300000978,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,28,28,0,,,,,None,18,right,0,6.371238699999594,None,,,,,,,0,28,28,29,3553.7344716,,,,,,,,,,,,,,,,,,,,,,,3560.1175477999996,3560.117627300001,,,,3553.7228877999996,3553.7280926666676,3553.7344716,3553.7344716,0.0050633000009838725,0.01782930000081251,3555.9111095,3560.1138039000007,right,0,6.371238699999594,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/11a_pegar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8182808977343741,0.831294515585661,0.98,1.012063288108519,101,10,11,12,13,14,0,0.618280897734374,0.631294515585661,0.78,0.812063288108519,11a_pegar.wav,,a,,29,29,0,,,,,space,11,left,0,3.3423678999988624,None,11.682266899999377,None,,,,,0,29,29,3,3560.131583700001,,,,,,,,,,,,,,,,,,,,,,,3563.4854416000007,3575.179851,,,,3560.121812800001,3560.1280241666677,3560.131583700001,3560.131583700001,0.004198799999358016,0.014710900000864058,3562.0780554000003,3563.4812758,left,0,3.3423678999988624,None,space,3563.4944317,3563.4944317,11.682266899999377,None,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/03b_limpiar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8500000000000001,0.932367621527777,1.26878515625,1.35808463541666,101,20,21,22,23,24,0,0.65,0.732367621527777,1.06878515625,1.15808463541666,03b_limpiar.wav,,b,,30,30,0,,,,,None,3,right,0,2.725916400000642,None,,,,,,,0,30,30,4,3575.195805600001,,,,,,,,,,,,,,,,,,,,,,,3577.9343235000006,3577.9344115000013,,,,3575.1845888,3575.194163966667,3575.195805600001,3575.195805600001,0.004721600000266335,0.016605400000116788,3577.344241,3577.930462000001,right,0,2.725916400000642,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/40c_gastar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8300000000000001,0.8400000000000001,1.163436328125,1.183149609375,101,30,31,32,33,34,0,0.63,0.64,0.963436328125,0.983149609375,40c_gastar.wav,,c,,31,31,0,,,,,None,40,left,0,2.666132300000754,None,,,,,,,0,31,31,0,3577.9509802000002,,,,,,,,,,,,,,,,,,,,,,,3580.633233900001,3580.6333016,,,,3577.9390336999995,3577.9445409666673,3577.9509802000002,3577.9509802000002,0.004632199999832665,0.01752429999942251,3580.0615055000007,3580.629737100001,left,0,2.666132300000754,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/15b_partir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.826865400752314,0.842973894883327,1.1042888772729471,1.120815958498066,101,20,21,22,23,24,0,0.626865400752314,0.642973894883327,0.904288877272947,0.920815958498066,15b_partir.wav,,b,,32,32,0,,,,,None,15,left,0,2.4970082999989245,None,,,,,,,0,32,32,22,3580.6478804000008,,,,,,,,,,,,,,,,,,,,,,,3583.1508267,3583.1509082000002,,,,3580.6374247000012,3580.6441868666675,3580.6478804000008,3580.6478804000008,0.004140200000620098,0.015345400001024245,3582.7107716,3583.1470243000012,left,0,2.4970082999989245,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/12a_matar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.96,1.17307472511574,1.186647497106481,101,10,11,12,13,14,0,0.64,0.76,0.97307472511574,0.986647497106481,12a_matar.wav,,a,,33,33,0,,,,,None,12,left,0,2.2365080999989004,None,,,,,,,0,33,33,25,3583.1658856000004,,,,,,,,,,,,,,,,,,,,,,,3585.417145300001,3585.417222000001,,,,3583.1556742000002,3583.1608820666675,3583.1658856000004,3583.1658856000004,0.00478079999993497,0.015745400000014342,3585.3607666,3585.4132849000007,left,0,2.2365080999989004,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/06d_soplar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.761291666666666,0.8899999999999999,1.102139687590422,1.166665581687644,101,40,41,42,43,44,0,0.561291666666666,0.69,0.902139687590422,0.966665581687644,06d_soplar.wav,,d,,34,34,0,,,,,None,6,left,0,4.241803699998854,None,,,,,,,0,34,34,16,3585.4321425000007,,,,,,,,,,,,,,,,,,,,,,,3589.6839253000007,3589.6840060000004,,,,3585.4217397,3585.427586166668,3585.4321425000007,3585.4321425000007,0.004525800000919844,0.01577240000005986,3587.3113265,3589.6802866000007,left,0,4.241803699998854,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/04c_plantar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.862877574458911,0.9343518689653568,1.20493812332404,1.21897569287037,101,30,31,32,33,34,0,0.662877574458911,0.734351868965357,1.00493812332404,1.01897569287037,04c_plantar.wav,,c,,35,35,0,,,,,None,4,right,0,2.942784999999276,None,,,,,,,0,35,35,9,3589.6996728000004,,,,,,,,,,,,,,,,,,,,,,,3592.6520917999997,3592.6521986,,,,3589.6886498000013,3589.6944836666676,3589.6996728000004,3589.6996728000004,0.004648399999496178,0.016504600000189384,3591.7443109000005,3592.6477439,right,0,2.942784999999276,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/37b_pasar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.033132486979166,1.052087565104166,1.159499674479166,1.27702115885416,101,20,21,22,23,24,0,0.833132486979166,0.852087565104166,0.959499674479166,1.07702115885416,37b_pasar.wav,,b,,36,36,0,,,,,None,37,right,0,2.3741423999999824,None,,,,,,,0,36,36,23,3592.6678782999998,,,,,,,,,,,,,,,,,,,,,,,3595.0512128,3595.0512862000005,,,,3592.657261900001,3592.6616099666676,3592.6678782999998,3592.6678782999998,0.0050742999992507976,0.01676909999878262,3594.794726700001,3595.0472466,right,0,2.3741423999999824,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/02c_buscar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8700000000000001,1.07,1.26,1.40703946035879,101,30,31,32,33,34,0,0.67,0.87,1.06,1.20703946035879,02c_buscar.wav,,c,,37,37,0,,,,,None,2,left,0,5.1669578999990335,None,,,,,,,0,37,37,34,3595.0672982000006,,,,,,,,,,,,,,,,,,,,,,,3600.2494804999997,3600.2495482000004,,,,3595.055871400001,3595.061084366667,3595.0672982000006,3595.0672982000006,0.004615300000295974,0.01708900000085123,3597.1944282000013,3600.2462614000005,left,0,5.1669578999990335,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/28d_parar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8458860026041659,0.862313736979166,1.018194683159722,1.032797113715277,101,40,41,42,43,44,0,0.645886002604166,0.662313736979166,0.818194683159722,0.832797113715277,28d_parar.wav,,d,,38,38,0,,,,,None,28,right,0,3.000009699999282,None,,,,,,,0,38,38,18,3600.2645439,,,,,,,,,,,,,,,,,,,,,,,3603.2833753000004,3603.283457300001,,,,3600.2533852999995,3600.2607920666665,3600.2645439,3600.2645439,0.0038565999984712107,0.01598099999864644,3602.1778277000003,3603.280212800001,right,0,3.000009699999282,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,39,39,0,,,,,None,20,left,0,3.5362341000000015,None,,,,,,,0,39,39,31,3603.297319600001,,,,,,,,,,,,,,,,,,,,,,,3606.8488782000013,3606.8489486000008,,,,3603.287815800001,3603.294608966667,3603.297319600001,3603.297319600001,0.004373600000690203,0.014682700000776094,3605.4448752,3606.8462102000003,left,0,3.5362341000000015,None,None,,,,,,,,,,,,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3606.8491451,3606.860541000001,3606.860541000001,3612.946285500001,space,6.06842719999986,None,4_L2,001,2025-04-21_14h39.10.092,LangExperimentstress,2024.2.4,60.06597646855583,2025-04-21 14h39.45.536201 -0400,
